feed_fe_percent,ore_mass_flow,solid_feed_percent,conc_fe,tail_fe,conc_mass,tail_mass,mass_pull_pct,fe_recovery_percent
36.52925478270121,99.90955161433234,19.999999997826606,54.834316157928804,12.667790010479525,57.11452865031606,43.81510873695916,57.16623458664667,85.81262879654918
36.69337164785738,100.83577178407573,19.999999998803958,54.747709943340794,12.668030870221997,56.39398065698405,43.98057383353235,55.92656223006164,83.44425899271108
36.65521971158924,100.20468339588119,20.000002170550168,54.80019458051744,12.669531746653748,56.8895284877886,43.85406260003336,56.77332292247629,84.87711075294935
36.53257162935297,99.3534620168272,19.999999999673737,54.84960435724149,12.667598854489627,57.0732673947946,43.930781868682416,57.444668999182205,86.2467991305118
36.29453153941683,99.47623315173989,19.999999999881787,54.856014219840915,12.664571476899788,56.789804347575725,43.848674484528765,57.0888166432169,86.2847598452435
36.69079471181852,101.34459788088307,19.9999999993205,54.903481827594405,12.66185453731672,57.029209353334764,43.663064413464895,56.27256957530674,84.20531703759235
36.50743513195198,101.39378677810768,19.999999999778264,54.92414266313503,12.660076938360682,56.94356236383206,43.623103168263654,56.16080055126904,84.4919345992096
36.59023811304688,101.10425410743284,19.99999999944684,54.9037070234677,12.656227678013668,56.57070188755982,43.5079635238004,55.952840349772124,83.95732064392799
36.79599866834704,100.51346035710219,19.999996380956986,54.827881245210875,12.654820288737632,56.24422697299592,43.36115397452507,55.95691042092529,83.37859958796481
36.97712608013877,100.73820305127543,19.9999945753565,54.88613076628361,12.65597332260922,56.89976332715102,43.44337360735123,56.48280553325854,83.83892906729005
36.715976192380545,100.6032843531931,19.99999999880667,54.8715766254053,12.654952005656703,57.10202897834781,43.58750885411195,56.75960714948112,84.82653754353909
36.826399079021456,99.15554564151086,19.999999999539856,54.882716384864835,12.659746166905308,57.190471422337794,43.796668560133256,57.677531853947414,85.95734857830463
36.4572906251636,100.94255968329948,19.99999999974787,54.94802931376297,12.65950085241833,57.205148367494715,43.80861509387151,56.670990459298864,85.41389641412944
36.75959653469168,101.36121249948522,19.99999999980258,55.0342065007772,12.661973841665919,57.41614371918513,43.594040073279444,56.6450837587176,84.80553462791785
36.690437992857014,100.84890274069201,19.99999999981524,55.016769385093674,12.6598735892144,57.28946324177096,43.39280003457963,56.8072251505568,85.18159434683575
36.9075158260962,102.49760176203199,19.999999999257053,55.039615775442286,12.663554517805537,56.89155642963098,43.41267568218658,55.50525617342319,82.77414247269975
36.55721867720308,99.64533290597691,19.999999998338335,54.955659707964486,12.662277799318062,56.93468001019498,43.09985082461711,57.137327308562725,85.89328263503977
36.57890563848726,99.92490711228602,19.999999998864478,54.984436743362735,12.660756175006098,57.291237419499474,43.46022801958519,57.334291394557994,86.18337983005809
36.777619401313615,100.65870741292419,19.99999999963289,54.98247261130014,12.662026057205532,57.282511751615175,43.56572370754188,56.907656797766826,85.07684108408401
36.527003370353256,100.71139692066814,19.99999999983239,55.04093314541548,12.65871196894241,57.90415042482108,43.569637436466564,57.49513182746641,86.63688271978342
36.30818268345042,98.50982898288018,19.99999999999189,54.981589627948004,12.655050416089459,57.14512820279373,43.73721044794091,58.009570002121166,87.84406534905234
36.960107963903766,100.98106098045194,19.999999999540186,54.94891284796802,12.658630596718005,56.862002907411345,43.53805064680326,56.30957167148281,83.71592824632835
36.299536065557504,100.59620146223476,19.99999999971456,54.98248867567261,12.662111598623664,57.07524214100597,43.45804183574235,56.73697546366383,85.93884244936011
36.51565742541944,100.65870741292419,19.999999999916852,54.93581226195238,12.661251538486379,57.01236997077923,43.4214519201512,56.639282816241554,85.21070759303002
36.641522700462254,100.19930730870189,19.999999999370306,54.85262293043223,12.66347051532554,56.19764016778103,43.56330492013638,56.08585695572019,83.9609311128183
36.68808986961701,99.5029625191349,19.99999999834925,54.969841034112164,12.663858000500444,56.960440348417336,43.38147729428678,57.24496930175679,85.77025606138623
36.66631790374215,99.86329536960734,19.99999999982473,54.86928679022286,12.668456248927779,56.754833062120994,43.32995360974991,56.832525756399086,85.04699498125309
36.720838630834386,98.98740258672193,19.999999999746247,54.863157255521756,12.667476955219193,56.82738676168939,43.62871280835833,57.40870583194003,85.77208400815185
36.74733366647691,100.76259356488467,19.99999999974682,54.89424292647496,12.668645145709728,56.82449963369185,43.68290203473669,56.39443926887462,84.24366450706735
36.59686602467344,102.1336435565326,19.999999999711793,54.926791800907665,12.667976826374769,56.665109547787424,43.55573235484956,55.48133560556114,83.26974685724157
36.68808986961701,100.65940798555694,19.99999999944297,54.940291108250875,12.662278383473279,56.6644304209816,43.32302848085054,56.29322837773104,84.29892004426881
36.73262508287685,100.6032843531931,19.99999999891319,54.960806066615945,12.664344888286163,56.455805915850235,43.27157664525929,56.11725927122612,83.96486221273652
36.85816390913222,100.74296449083042,19.99999999779048,54.981984502532896,12.667361970270624,56.87606440925835,43.050178533069186,56.4566118306308,84.21734095029531
36.66670231554318,100.29614795826568,19.99999999931298,54.95206354002027,12.666952538328996,57.36952595956697,43.22355025354795,57.200128945569325,85.72532902643482
36.65216795266217,99.42278608856572,19.999999999881855,54.962373716935545,12.667528620874222,57.26598370342428,43.65984433401006,57.59844996941828,86.37272253101317
36.6316947099534,100.91996784488595,19.999999999796398,54.97992613349881,12.661979579806244,57.23148629081797,43.59197858578725,56.7097745995944,85.1147958952029
36.435185764071335,101.48542183590682,19.99999999988431,55.02470454369157,12.658297803044999,57.34037068946925,43.51461062295151,56.50109114408933,85.32839290929152
36.697669075165514,99.96665874405059,19.999999999900826,55.000545103810204,12.657772443445904,57.124864126547834,43.42256844785082,57.14391662604964,85.64431047001689
36.66111802556425,99.0212944957188,19.999999999737778,54.9827854484986,12.661637139952937,56.76396586340385,43.40766092567933,57.32500888064843,85.97361002247992
36.9575360768063,98.68349643317407,19.999999999695618,54.963452583691435,12.659820474091536,56.99357230112105,43.24601824344039,57.753904514029486,85.89192703980217
36.525687202693284,100.06527720848977,19.999999999922625,54.90007082073319,12.66182318661679,57.1242757315765,43.43383943619344,57.08701092443478,85.80484537644352
36.63481635923513,100.60355570357054,19.99999999990411,54.93108588968195,12.662622153122882,56.94921081635411,43.76575745189402,56.60755270336127,84.8786659406625
36.56172443131726,100.26203528134752,19.999999999817046,54.94182977826583,12.66362572117215,56.56788424421514,43.52690553148771,56.42004382364546,84.7832122815807
36.96447335530409,100.10963110140243,19.999999999701213,55.02350294047129,12.662303917956647,56.487501925841656,43.23850190321892,56.4256418731827,83.99244435824068
36.49925195772347,101.37862450564525,19.999999999470074,54.96061334798233,12.667776789865705,56.5347386554168,42.837616454255155,55.76593579869361,83.97240685837801
36.7030758535646,101.27889309077146,19.999999999080302,54.95143898337373,12.66800407849922,56.78782833871639,43.10665202477294,56.07074347447711,83.94849660783639
36.700944570105555,101.01540350317651,19.99999999918637,54.929008605153065,12.668753137144561,56.76909880321841,43.29664604843195,56.19845769505169,84.11024845508346
36.40518799391617,101.63255832064709,19.999999998491518,55.01765144932497,12.663463515966013,57.00025509249591,43.386237700596595,56.08464062536155,84.75839240556728
36.66631790374215,100.14391147146242,19.999999999136357,54.95097012266153,12.668579780335303,57.142582076193285,43.174563541860095,57.06046552063923,85.51521165123032
36.66631790374215,99.69167729259085,19.99999999957044,54.96301238317632,12.667745305920784,57.33637587502825,43.55754350181613,57.513703683356056,86.21335843019048
36.66111802556425,100.251641353175,19.99999999984633,54.970115312723884,12.667054331970046,57.35568776816761,43.63720179977117,57.211719423236296,85.78393085943267
36.65216795266217,100.16319549905002,19.99999999991458,54.896670961676236,12.667076954619674,57.31832894909218,43.63853598397883,57.22494042198944,85.71003846770559
36.63481635923513,98.67311845322943,19.999999999952013,54.921755207185385,12.669662232863491,57.07065276082141,43.93564107008363,57.83809578073953,86.70903948229423
36.6316947099534,100.16071760221384,19.99999999989392,54.93719166596024,12.669267454546297,56.81851284696607,43.67951349876202,56.72734202306696,85.07498454814663
36.6316947099534,101.79003869156939,19.999999999762206,54.94558717905247,12.669004269001501,56.85159631257628,43.448593024061225,55.85182699933969,83.77475991215148
36.56172443131726,101.45245176480553,19.99999999980884,54.94896518710922,12.665889616509546,56.83735102586063,43.41457992028093,56.02363475416554,84.19845627207616
36.525687202693284,101.14073865357283,19.999999999556938,54.94427088437489,12.66265545846261,56.39186801743527,43.38354235345764,55.7558396034546,83.87149398607556
36.49925195772347,100.70827873104899,19.999999997635673,54.93975131346146,12.665187390453495,56.59227007756739,43.109871974608424,56.194258099378715,84.58525585127894
35.92757623859061,101.99099399847286,19.999999997158664,54.93697003905319,12.665401130858097,57.1543962048672,43.217444262069215,56.038669655207975,85.68890635516271
35.78059450388658,99.43122383882555,19.999999999523094,54.92010463941735,12.665543624461169,57.28928281431962,43.57414096929136,57.61699454407149,88.43708197820544
35.53766755770708,99.48368979301434,19.999999999763876,54.896983624256826,12.661323840843755,57.239689282722125,43.76336654085058,57.53675743412309,88.88018397732142
36.352496537724576,101.53384634862624,19.999999999794156,54.876712999542676,12.663702112484586,57.07290669866394,43.841398358182914,56.210720613004874,84.8541331783433
36.294720219192655,100.38729660149525,19.999999999862077,54.714700307410865,12.664493527353638,56.93675111111081,43.825046799124706,56.71708775775793,85.50164983318545
36.851254227626946,99.63892951305071,19.99999999970953,54.57029249686823,12.65617324979046,56.06356814898099,44.39394333070406,56.266730707537135,83.32123334491308
37.2223945798602,100.81537423076439,20.000003602115147,54.417495382688124,12.647018783080604,55.48934772230188,44.33014971456669,55.04056117005316,80.46686724858151
37.07542439540294,99.77347645034617,20.000004011303968,54.545189466269605,12.623388965166438,56.316124312971,44.42948837407705,56.443983227343594,83.0401218481572
37.28303113578684,99.32399281096252,19.999999999742283,54.6072550561659,12.63915324563597,56.37300246597641,44.41342882028917,56.75668171462641,83.12968393702523
37.09398681913963,99.24644567969145,19.99999999971918,54.79089157302519,12.645672259040541,56.59304224025194,44.22342347121593,57.022739557747634,84.22731035999954
37.27827871791049,100.38472965579496,19.99999999981948,55.004306352630906,12.651321057900606,57.30245740269163,43.641100149260645,57.082842778153264,84.22605011910265
36.684038186172046,100.2204044883027,19.99999999995675,55.09980775546519,12.654101524346192,57.25458769944872,43.29210078108248,57.12867353886127,85.8078631731044
36.75841813670949,101.48388763717301,19.999999999819178,55.20430092644011,12.651591122053619,57.255154344676114,42.989874811523265,56.41797498867579,84.72929540525743
36.769187358836064,99.63227979716771,37.46643520060731,55.22696595473238,12.65582519167404,57.093192012048746,42.60587356549649,57.30391006637565,86.06992206337829
36.518547672619185,99.57227183364178,25.924092811430047,55.28216366445068,12.653530755277902,57.47689830754642,42.48476624665214,57.72379925565494,87.38289776451398
36.70561564249281,101.2767643051982,26.781412505786,55.16194302427733,12.656040365790332,57.183594676676286,42.50116574919328,56.46269908895702,84.85328840354084
36.38390417896716,100.78568885790224,26.401026378946728,55.11138032263217,12.662698604619315,57.45057965098489,42.846560621402965,57.002715665300926,86.34307981355401
36.82537479645617,99.91221202894727,28.599251171105934,54.60318404469672,12.662410200323434,57.93430166292731,43.229794950768195,57.985205698520794,85.97812992063885
36.82475255456717,98.17944066827427,27.731225303229397,54.651147873659525,12.656073905731049,57.20480322437257,42.38998710557227,58.26556235704625,86.4711815672998
36.48167267643537,98.90172235527177,28.539334928350392,54.67861022994434,12.656244743143578,57.55510218642047,42.684562081510464,58.1942364761584,87.22132897059878
36.528305402762115,98.63921532258105,27.598059387632038,54.63033321842726,12.654524618355993,57.322197341888554,42.9707291961852,58.11299000547303,86.91156004401086
36.64565489521342,99.7116440595539,27.90558185967087,54.597470442109085,12.651644219841693,57.49629350643362,43.2730905146687,57.66256694362928,85.91005682182941
36.2139210784767,99.15794357713244,26.776399516805228,54.62242411822096,12.645734485675757,56.992344589738146,42.84339544937699,57.476327698753906,86.69307975559455
36.197292795341625,101.26000236078895,27.361038120942993,54.5032033035206,12.64918261141959,56.797029847254535,42.36324942681641,56.09029085826699,84.45660683207664
36.67591217609888,98.09538995099759,27.42577275357066,54.4912481867819,12.640214325979986,56.56231819493915,42.33689852001825,57.66052637457704,85.66914540997153
36.50707775544027,98.51349442949085,27.985046948602022,54.49853734571193,12.640304416573095,56.86902465342587,42.326361128326184,57.72714183246113,86.17629754133826
36.42834867543794,99.93255883442245,27.759179658353048,54.452865289668864,12.637726758557772,56.43615996156825,42.413674386374154,56.47424685189632,84.41734714797215
36.486366735939114,100.23280963480839,28.2566972097437,54.38390171671929,12.638297212831008,56.86940680507186,42.722413520144016,56.737316864878665,84.56848242471358
36.06350390788071,97.16195819443575,27.84290335601182,54.46948567182727,12.63657512870191,56.530838253857915,43.236969850172954,58.18206971573295,87.87685802337802
36.48244657732194,98.05221388509273,28.687777150482674,54.445414259586016,12.63472402901558,56.41825151143598,42.68119918274823,57.53898792897473,85.86962574537709
36.39738135834425,99.57118045937476,29.50195212648516,54.420812621283694,12.632661607188162,56.68848464863487,42.483961881801804,56.932622860450955,85.12479428733715
36.72191523230556,101.24831481330534,30.256688317212827,54.3920885361746,12.632711575467768,57.003667917370926,42.68807820129635,56.30085599200502,83.39219576122548
36.754902430996495,101.84910387626606,29.029844637601293,54.28343140687666,12.63235158113364,55.944076411821754,42.782194971048455,54.92839336101261,81.123917520943
36.69732006220585,99.62597091451067,28.423489629129378,54.28345778884717,12.633615656278913,56.04783200259574,42.57189426984625,56.25825423642852,83.21840842712027
36.68315506874895,99.9591174738108,28.639317846418603,54.218520177752126,12.631416336721212,56.55055908474849,42.29219927896156,56.573687837494845,83.61717060046966
36.355176851438245,99.39205137757958,27.769942464954802,54.233743186309,12.62868887520203,57.566816926958154,42.38623886792487,57.91893429009538,86.40201698783572
36.75632351624159,100.97676631901896,27.62256157546007,54.30954965311321,12.633530150762951,58.15852322923891,42.50248935801347,57.59594543312758,85.1012712665961
36.78146965620373,101.9991835752329,27.77729713775394,54.37204209422352,12.642336286129435,57.724154834179885,42.75098310248552,56.59276163872773,83.65799536588854
36.91174336475011,101.86287714815823,28.69814876566576,54.397456673368325,12.643020447475969,57.61580109442899,42.57815034119564,56.56211831777297,83.35654455929321
37.088385695170665,100.71935408036094,29.019109975207275,54.371123337457405,12.639103471576442,57.084500830669406,42.525450248669415,56.67679400040969,83.08749219487326
36.405207199917555,100.05488431454364,28.725278768047627,54.46936820766609,12.635155881959587,57.53703493603001,42.656033816169554,57.505473451101295,86.03952698753756
36.658740104736964,101.05093590848844,28.312483440981293,54.531930435486814,12.639917604360896,58.08575069305137,42.79401859177739,57.48165533632833,85.50718385742454
36.60693880510723,102.56313430870702,27.796382495200664,54.55460334491498,12.641712412926143,58.49888634972626,43.031809647353555,57.03695264777029,85.00105251269156
36.786341929142466,100.87020955706119,27.49607816730208,54.6019097507169,12.648735146115419,58.527581851037056,42.998078603355026,58.02266309155295,86.12294801488244
36.76713548139593,99.51055185935371,28.381549475162192,54.45857907736423,12.652624410533093,57.86432476906718,42.65016115529589,58.148933643591384,86.12877396163408
36.72990653660643,101.00437826922472,28.483876876528836,54.460237124531844,12.639669894367962,57.95499206383598,42.73501760202524,57.37869294077368,85.0766451130466
36.96758756156404,101.05757483266265,28.702181592951376,54.476522845865745,12.635741204970977,58.339702764179606,42.847625496966245,57.72917355357288,85.07140577477018
36.58105044393825,99.41054618189072,27.59752105488017,54.550979443609656,12.635403658257022,58.1379342944612,43.260581891640214,58.482662581982666,87.2114519840408
36.593888242835,101.31779816530752,28.085463438414518,54.54429119606747,12.64146324257466,57.722740386055776,43.12452432525612,56.97196487815185,84.91842740801076
36.59630877072179,101.34749371812363,27.939317580389982,54.52439458219536,12.641652464993044,57.93220491542766,42.74055809877581,57.161951213666605,85.16489470532707
36.71481563867204,102.398562052009,27.790141530124583,54.56597358904331,12.63961101857016,58.231967588161055,42.791454234463046,56.86795441383698,84.51779600766596
36.549437415267676,98.96842953617016,27.675932535686126,54.54429528556511,12.644391321703203,57.53889834426511,42.68078354167352,58.13863937614193,86.76278864715445
36.75688522998755,101.05620841061673,28.39793610838446,54.505758637270844,12.641989417450517,57.794587577716015,42.632422516610205,57.19053632299572,84.80624921434156
36.72328653053156,101.6299942133754,28.114754553242925,54.49213993062821,12.642987550723923,57.91715127841873,42.89704703224787,56.98824616364715,84.56246098150075
36.59396026053769,101.5494698757958,27.8610367177567,54.526293803463524,12.64268642689507,58.34652771713459,43.06818524339549,57.45626027245409,85.61185797216221
36.879568662079585,100.3002716385672,28.31388334868961,54.509592340592945,12.642630220168254,57.450651098565366,43.2992155153801,57.27865952904817,84.6603280356256
36.68623885714,100.41236525028812,28.441696352142117,54.5150183634418,12.640695610398357,57.82092836143832,42.9302319907109,57.5834741242413,85.56789267872402
36.86768572844745,101.59943046553593,28.305042733412364,54.52422668519495,12.639670404725424,58.11879900300713,42.90305315554197,57.20386299086776,84.59973365174535
36.71481563867204,101.40481871454509,28.276494097331693,54.50717796011996,12.639676644106965,58.13069464501706,43.03233291106592,57.32537702045024,85.10582097526418
36.61994144728029,100.3222707302968,27.852312667716568,54.549463360073815,12.638492794927263,58.0175068797705,43.188394026775455,57.83113406169097,86.14588674619577
36.500091339152426,101.53530793873189,28.023438384760283,54.51604668312234,12.643545703487835,57.873259106852444,42.8582100673037,56.998161803748246,85.13168969558681
36.58483460084807,99.21717028971015,27.466411261898703,54.552074881921435,12.643640835558958,58.25583606958821,42.78535333774121,58.715478278087865,87.55133657703708
36.70516211112581,101.05093590848844,27.465680090428833,54.53354608118241,12.646161580463348,58.28168461963536,42.858546710854014,57.675551538102674,85.68964599688736
36.495153066408456,101.00437826922472,27.409043856203752,54.52205143457377,12.646594942410388,57.878095938850606,42.958021225024254,57.30256146379907,85.60734620778342
36.66996400207465,98.66209698974315,28.017298935297386,54.473189344353116,12.641510032269416,57.95558329268266,42.9120804946937,58.74148742116001,87.2604119949709
36.4409334127748,101.00437826922472,27.51078572127983,54.49496267344807,12.636947712198957,57.33000585885978,43.157979160328495,56.759921541270266,84.88064152207009
36.75551964442731,99.44290973619363,28.326174906536917,54.54356933750648,12.641113737193288,57.631795422184766,42.889130287138805,57.95465516352331,86.00215104895614
36.55015568998769,100.3624951986111,27.65674738681883,54.51979651538862,12.638250265247631,57.612907005467974,42.98422221873875,57.404817298987666,85.62751372906457
36.85952425815402,98.54327716633235,28.086720706884666,54.51720170177761,12.636067663187987,57.114985571207434,43.16177949446158,57.95929180922448,85.72488293461019
36.739235921996354,98.54327716633235,28.26833643332286,54.48327027801696,12.638309836911429,57.3216723123783,42.69646839376769,58.169033911490864,86.26306772246774
37.009210272267104,100.07333377887309,28.517039669134107,54.49990094031811,12.638467143753534,57.287034084937744,43.0212812362293,57.24505412353101,84.29927999283605
36.50740967383654,98.54327716633235,28.062874954908487,54.49426211711885,12.639091799382246,57.31896678808995,42.6751281705906,58.16628839260196,86.82426374167001
36.431304429893274,98.54327716633235,27.849773138134214,54.548042072073116,12.63800523476034,57.066351575715174,42.81532297758156,57.90993887831862,86.7076771408089
36.568196660619684,99.83352563287144,28.021963739910078,54.539564352045005,12.645301220205976,56.880172216819375,42.36291373816922,56.97502102248792,84.97528205599076
36.40359040142291,99.91639412776766,27.87844959030135,54.59650113972002,12.644594301223433,57.43006694498819,42.14890147576903,57.478122030254355,86.20315524732113
36.377936045465354,99.50161870037661,27.859656436153763,54.517550701366176,12.649317827320198,56.8844534838682,42.125764238246965,57.16937495776931,85.6765016555719
36.717609042858406,99.68228334181795,28.01082212144661,54.461373508533,12.644291857760198,56.53428864427015,42.15854461547079,56.714479994815,84.12172139897561
36.574605026431506,98.54327716633235,28.524816198592823,54.45099908217415,12.641491254170067,56.84814522155122,42.24213159304972,57.6885068735806,85.88464133940131
36.45910633780563,100.73998230918478,28.008796828660955,54.41199174287641,12.639312069415244,56.891631325685005,42.42104502679531,56.47373567237366,84.28205591831099
36.448351638560645,98.54327716633235,28.041588912350704,54.38143722638548,12.636690752257559,56.78339748462942,42.654474889775955,57.62280199874422,85.97400564989984
36.38353939643101,98.70709724071624,28.85211825219689,54.44608444700644,12.630251512094336,57.025622945994655,42.72613329270379,57.77256604651914,86.45365629264728
36.770680229640384,100.45759045449698,28.079060716777146,54.419105813542416,12.633839011060992,56.77353182505088,42.596258976768056,56.51492492323602,83.6397820283692
36.31276742104136,99.83120107556124,28.858755438047798,54.40019973141071,12.632870110964587,57.146746164230336,42.35691626237521,57.243372361088326,85.75636369532911
36.1877603528794,100.77451136508155,28.022116814122818,54.38244598856046,12.629317970549817,56.70284759756234,42.716543572125104,56.26705287822404,84.55731811659409
36.56188822327221,101.24647373411743,28.13953202510284,54.31190522372951,12.627872412111124,56.559423267078714,42.53645380683881,55.86310434436361,82.9834501469533
36.36852450549326,102.83462664041808,27.889721382144636,54.41023013767969,12.62451461020086,57.181893337000034,42.43422234737312,55.605679920391026,83.19055784002572
36.778421369721244,101.73252701882055,28.077563716048456,54.30536854626443,12.63369841538312,57.06977155942332,42.52547430579083,56.09786096128862,82.83158712918318
36.31334051061041,100.9070580670495,28.194824550469903,54.25119218231657,12.633276847985133,57.11505805893596,42.670506384092405,56.60164824246965,84.56139956996991
36.57569900721457,102.41432230715562,28.15500741334292,54.31842595834864,12.631381200599591,57.54838252379484,43.063698226817635,56.191732979688894,83.45012043998044
36.63830726142877,101.09398834037756,28.00105393513877,54.31859289744529,12.627961249081185,58.05163944115755,43.14747677625349,57.423433771057745,85.13384910299102
36.3730182250867,103.0005038309784,27.31736188242893,54.418314859966316,12.629058088438816,58.30089285737499,43.61924907027196,56.60253172454913,84.68404722963857
36.370019937773044,102.25248659320799,27.68866600152271,54.348089913825405,12.634204316009338,57.87015005533888,43.4372206015037,56.59534744183213,84.5710020708121
36.688980762953314,102.62923091936608,27.996902384750797,54.379993793123305,12.632862282320595,58.269353871655724,43.44989985660496,56.77656682182184,84.15358745760344
36.713032407714536,100.41970253434158,27.682646352678844,54.421903872691274,12.631723860561692,58.11728025234488,43.5731768410125,57.87438001269712,85.79062363371467
36.40800514536813,99.88496883037583,27.93597384541408,54.41492546011774,12.636808790572623,58.32888799238816,43.388012201983756,58.396061665136024,87.2779854316483
36.51993348758795,100.54167319726352,27.63036972598711,54.389557975457066,12.635185622180426,58.256332204840206,43.834677158885086,57.942473356834675,86.2943935797152
36.320333486854054,102.13749095214389,27.44475554573975,54.44356644643511,12.634280398568135,58.58821297182565,43.93219091598119,57.36210320584135,85.9848238597491
36.45910633780563,99.10807414379018,26.827361238183144,54.500533197806234,12.635934138397673,58.10426313540033,43.8392518595536,58.62717405960307,87.63824918044529
36.83918597230458,100.85804787629006,27.800446559533572,54.43838966018845,12.63836271555558,57.521578914491656,43.40597576614233,57.032215203139934,84.27824536476939
36.89435783437111,99.35032566811051,28.07858251011274,54.44810132934673,12.63715248287331,57.46601341176165,43.214350087246714,57.84179671814312,85.36199553653555
36.63710423373573,99.62463949961955,28.181083989080122,54.41142389498259,12.636668533395007,57.72498547904259,43.17971475432386,57.942478656861816,86.05300101260266
36.75372902907391,99.70201815359115,27.7762311190197,54.46018778152775,12.637628803681423,57.03206011751091,43.585472525780744,57.20251322260389,84.76036837551956
36.856298040037814,101.2833607298984,28.184327116838993,54.540265557863236,12.639641723158881,57.54648450937076,43.24525038495999,56.81731342114055,84.078747108758
36.78731486765663,100.14304997895653,27.460926578972963,54.58626342022353,12.643469607779831,57.43876789835588,43.05853729750143,57.356719123719245,85.10784193601978
36.87426839280814,99.88516383256515,28.43068561124322,54.54206979706065,12.647355210079347,57.29506967644497,42.62551108219647,57.36094078244409,84.84465108442176
36.87373764830845,100.76381232269958,28.348516080997243,54.56796987511423,12.644772132047748,57.2849345287147,42.56207648340022,56.850701862348885,84.13108039634993
37.07718929674443,98.8455979370521,28.564839650613706,54.58778915391646,12.646307649690105,57.84426840420272,42.50588577056959,58.519822441703184,86.15722468080432
36.58512829901046,100.58476079128091,27.593454406133812,54.623570248563965,12.651621404254085,57.6763663731093,42.66166605375213,57.341058346592924,85.6132935525838
36.79742729074016,100.50616377244559,28.168685781657405,54.613543229885536,12.651522017144845,57.67573947659137,42.65038254674734,57.385275998767696,85.16935781285629
36.48471467854576,100.63160007212242,27.198455623127415,54.61153814146802,12.653527761888977,57.922009739403485,42.466911174140826,57.55847039885177,86.15543877063266
