feed_fe_percent,ore_mass_flow,solid_feed_percent,conc_fe,tail_fe,conc_mass,tail_mass,mass_pull_pct,fe_recovery_percent
36.63176409250144,101.1812439476797,28.150616318567774,54.48700638840569,12.640186508222989,58.112566139540434,42.92552090492235,57.434128967212686,85.428966621611
36.629895449988965,101.18005473667252,28.13014521010627,54.48027700824967,12.639312409970026,58.08858834793253,42.96450069994221,57.411105873693934,85.3885306776036
36.63162465520527,101.16721741326968,28.121772409893175,54.47615508199979,12.641316066713316,58.07608295677616,43.009402530414135,57.40602978090664,85.37049094660321
36.63710870345334,101.14156805320067,28.127595601729773,54.47363389661526,12.637616054191401,58.05863545157617,43.04460212778997,57.40333729158442,85.34975850239377
36.64650459003617,101.1060681323418,28.148821334861733,54.471355474840166,12.638532642948569,58.0475759398238,43.08093139713675,57.4125539763281,85.33800621228441
36.6598445388629,101.06471047660607,28.184389163738746,54.47078029220934,12.638882361502244,58.040183028641266,43.10751311483322,57.42873328873396,85.33009216976743
36.67666168826728,101.02148791190643,28.231555723583522,54.471141718282695,12.637674650939223,58.032746831742564,43.12407624165845,57.4459434633835,85.317092218767
36.69636440518924,100.98039326415594,28.285923468841748,54.47223336509704,12.637424933907639,58.024932781407934,43.131505631978186,57.461583289361684,85.29620918042353
36.718361056568696,100.94541935926753,28.342737129169667,54.47583591698279,12.638424109288563,58.02389660665877,43.12856550287367,57.48046516122749,85.27876240801615
36.74206000934557,100.92055902315424,28.397540239423858,54.4804182566048,12.634570063842029,58.01660051191017,43.10966641852305,57.48739510905742,85.24120120721366
36.76686963045979,100.90980508172903,28.446760763266223,54.482784311756824,12.636378223896905,58.020283830617345,43.087057935573654,57.49717164117547,85.20186876249572
36.79219828685126,100.91715036090494,28.48679150912398,54.485551884158056,12.638479527881785,58.03062586973637,43.04975078016044,57.50323474474295,85.15651757919865
36.81745434545991,100.94387408749269,28.515365071691196,54.490662697943414,12.640599414771877,58.04600038690529,43.00378185313548,57.503242184458024,85.10609518275515
36.842046173225654,100.98040109189402,28.53247953122378,54.49871550642669,12.64209761549937,58.068293800004994,42.95389127065958,57.5045188691237,85.0637448161021
36.86538213708841,101.0144426054085,28.540942938264234,54.506936465493354,12.641768386454194,58.09577647237546,42.90225816207206,57.51234672383858,85.03429632712005
36.88635614137334,101.03370985933562,28.545593439417157,54.51823013261131,12.64453190639313,58.13339463883584,42.85404473495166,57.538612330253116,85.04237438117013
36.90180423994655,101.02591408497487,28.551882137042643,54.530857004683874,12.644743237548841,58.183335224452215,42.809083410225426,57.59248580073532,85.10607197749127
36.90804802405937,100.97876651362581,28.564055099787012,54.54483507980544,12.64275313211138,58.23243079230579,42.76804793822487,57.6679957607207,85.22507925916236
36.901409084963156,100.88813435976313,28.584320873335006,54.55962927988027,12.644576460146133,58.28288503084224,42.73922576885394,57.769811485469404,85.41406890340504
36.878209013909235,100.7825087705623,28.608969658182083,54.57257571069554,12.646336771834818,58.33009510958266,42.71500808851055,57.877200936101694,85.64699898569543
36.83678686170732,100.698536876374,28.63017670146755,54.584635052735706,12.648751365439246,58.36366108110806,42.69058999788638,57.958797507415824,85.88316407494263
36.78355151740055,100.66489287529436,28.639624908197494,54.59204080168351,12.649695512448321,58.37187081184254,42.66479709557597,57.98632387574758,86.05998138779384
36.726929329590426,100.67835923640126,28.630442658373383,54.59491741642063,12.651958970317967,58.34548737027721,42.63725079368963,57.95236216879249,86.14671807432066
36.675346646878474,100.72774549651807,28.597924536365728,54.587810717797296,12.653036514793317,58.29352118958788,42.608825642590304,57.87235771260556,86.13757189605869
36.637229817866185,100.80186119246812,28.540405081051052,54.570614287875244,12.651386729000569,58.21728260586559,42.58054569220424,57.75417429516229,86.02399211523083
36.62100519115508,100.88951586107476,28.463736616498974,54.546408792538585,12.649870832065476,58.13179184831078,42.57094034304859,57.61925939694118,85.82297675837614
36.63157849788039,100.97951903916133,28.391596463351167,54.51733618002375,12.647707354625766,58.05364602338829,42.590795110335996,57.490515478563765,85.560870921494
36.65977299931239,101.06229326768955,28.32880459809535,54.48630303386079,12.644121994814899,57.99103114799621,42.63748841350244,57.38147163788576,85.28433201835087
36.69289133925505,101.1347131041746,28.282371224721736,54.45880186699128,12.641288004557582,57.944281877452426,42.70492208450723,57.29415756365124,85.03475907762599
36.718236161512365,101.19526611026998,28.255591415697175,54.44121268737926,12.643248358324312,57.92833145839775,42.78800812661233,57.244111987683965,84.87441668258225
36.72311010988834,101.24243984762926,28.233174323497305,54.439934730694944,12.644136050824244,57.940385731499944,42.866810916245385,57.22934553799841,84.83926950757099
36.69481582818695,100.94541935926753,28.245670937639055,54.44784829581228,12.645610959035938,57.99759652366225,42.93358929887613,57.45441139557528,85.2509817800613
36.63039725650291,101.29059976275357,28.24797036407534,54.463595105115246,12.640731032920332,58.06184296674304,42.96437957095482,57.32204479264369,85.22879553618795
36.565863520093785,101.2885610638257,28.17838646809115,54.48231621853246,12.641074490928826,58.12097561017637,42.982814622369794,57.381578926323364,85.49726513267393
36.546965040507864,101.26709334277584,28.10110420872177,54.49575998063537,12.644360890654008,58.16772964072122,42.99629096999084,57.439912335422804,85.6495654966276
36.61945223929343,101.22468416125753,28.03493964677989,54.495506141929454,12.645767230749932,58.09027649206775,43.00948480597931,57.38746134245887,85.40157104540154
36.79767008791835,101.16117806461416,28.069245481586407,54.47818070272582,12.644550958910543,58.104759009542775,42.97744781009345,57.43780383066498,85.0354668863139
36.970341757528864,101.08184753294853,28.277541724625426,54.45875735552356,12.64310735121241,58.06004498496744,43.058243820777754,57.43864640586654,84.60936953091024
36.99478496919079,100.99332203005332,28.50046467203833,54.44224298801449,12.63506340788835,58.01448772472773,43.14782143855102,57.443884960496625,84.53553509770046
36.797025326176446,100.90223101972117,28.568071723703397,54.45305722339353,12.63123723317311,58.02156471898201,43.21046370510801,57.5027570080604,85.09385990055429
36.57791996058413,100.81520396574476,28.486885874614728,54.506100599011376,12.63379937340438,58.13314343621069,43.204454847988515,57.66307178822285,85.92585896419838
36.54212589300835,100.73887033191674,28.382018506430764,54.57621959939163,12.638940234306528,58.29871969527345,43.0844552909828,57.87112710633888,86.43140660910905
36.63466816920244,100.67985958202979,28.28846610767244,54.61466590731793,12.647312167850693,58.39628495362774,42.88991207749511,58.00195311759335,86.46884084928898
36.73566384120949,100.64480117987655,29.022781723571043,54.581617481426434,12.651248386892988,58.290474580439124,42.72722863606851,57.91702492040297,86.05275008863423
36.75321948499226,100.6403245892497,28.813677869035068,54.50481075780087,12.649180350312852,58.057504758667534,42.72320287623607,57.688113582325606,85.55113695721565
36.707399772192296,100.6730592739419,28.62432740589491,54.452852774031314,12.643012365096602,57.885184839318185,42.834647106491374,57.49818795295229,85.29452870011069
36.64625889837085,100.74679495141062,28.55059993920817,54.45178247632698,12.638378403639816,57.83301940874972,42.91437973376492,57.4043267943582,85.29568937650387
36.60982248594734,100.85396235377259,28.480802609905435,54.44008537004737,12.638594705285303,57.930955542634884,42.907973846299754,57.44043584467844,85.41593536208335
36.606001864773745,100.98415246680933,28.375583994000863,54.449737150798384,12.643573993449994,57.974943600744034,42.7862803700734,57.4099422380148,85.3946376402979
36.63467979156022,101.12695627630244,28.28742801861576,54.451430554337456,12.643242761064553,57.957794776294165,42.717577270208025,57.311914558112434,85.1847417052113
36.69573902301689,101.2719647680334,28.212775714014548,54.43833803343845,12.643725698986014,57.9259643193563,42.723758958495345,57.19842056193689,84.85418297684146
36.78906231585393,101.40876892778377,28.171652553871603,54.42498878980828,12.641611303544538,57.903255118863186,42.7774681795357,57.098864063814666,84.47089544994203
36.90447402490588,101.5269597413351,28.18586294503278,54.421623870651246,12.642236709357325,57.915749883137885,42.859113286146865,57.044700275367745,84.12164931831775
36.99156489750495,101.61612819446893,28.21043230053537,54.43256468963155,12.642746369274342,57.976597842638114,42.9411110083343,57.05452360051034,83.95492473286417
37.00547829826074,101.6658652729668,28.236076077076063,54.45867442438866,12.641515774562023,58.08398234210373,43.00294411909672,57.13223625860233,84.07797971066114
36.963801668394765,101.66576196261025,28.241339759399445,54.50424964577761,12.642984743885291,58.23473383592246,43.03529987216643,57.28057579240839,84.46195093381729
36.89973346828154,101.60540924918081,28.194698955515236,54.567038243555444,12.645125002984376,58.41966490877776,43.030293091281486,57.49660902945358,85.02553728421451
36.84081542980649,101.47439811846003,28.11283325494727,54.625073534495684,12.647250100384067,58.60303687915467,42.98532253645671,57.751549125467264,85.63009751291652
36.79196237089876,101.26231955622947,28.06161812971283,54.662868328920425,12.65184834106976,58.72631487835217,42.92048787332364,57.994242217355406,86.16370048992786
36.75243238099844,100.97852728595028,28.100341790397383,54.673661279335654,12.652180817904737,58.75611075727728,42.877064757529254,58.18673765254284,86.55976704849239
36.721483549545596,100.7114259818022,28.214663327122746,54.66674155651425,12.655084075443941,58.70101810564266,42.878227494562,58.28635384057564,86.77005212426172
36.69837396598031,100.54727809994118,28.36711298963887,54.6475832655472,12.6568244168554,58.5918333634249,42.91208428648314,58.272918442592,86.77425778237534
36.68236171974266,100.48472627370948,28.520555904693857,54.624585855721335,12.657737934875671,58.43944354676642,42.94527812430387,58.15753867665791,86.603787642461
36.67270490027272,100.50050818074598,29.007986187753527,54.598418218905444,12.657027056637315,58.261165847743214,42.95777300006122,57.971016169354016,86.3073993041016
36.66866159701057,100.57136149868953,29.301428882374992,54.569049673172586,12.652933706647847,58.080712887349875,42.93188389054832,57.75074735177637,85.94268957879946
36.669489899396275,100.67402390517896,29.07580486139932,54.53614979887543,12.650945757156503,57.94622599451216,42.88158479233888,57.5582694986837,85.60267448923355
36.67444789686993,100.78523307785315,28.474783021778567,54.50353833776951,12.646969064905537,57.864564717681404,42.820732378142154,57.413733094195464,85.32511822982404
36.682793678871604,100.88172669435096,28.397923641140864,54.45433128478125,12.643930685605547,57.86433713422099,42.77118673427411,57.358591124770264,85.14683343039844
36.69378533484137,100.94024243231121,28.431990232226898,54.40829232909614,12.645010628210605,57.91035730306329,42.71502502415382,57.37093146164869,85.06765877855746
36.70668095421931,100.93751796937279,28.39925627933576,54.39134527944378,12.644322052959597,57.94764404860309,42.6733412752497,57.409420416089475,85.06831800016892
36.7207386264455,100.89661032859215,28.37501473715333,54.41485478735001,12.641076470237678,57.93864310603041,42.67990454016068,57.42377560290717,85.09377881966725
36.735216440960016,101.02585391469617,27.86324797593736,54.43480679221538,12.641775526013815,57.96624944744612,42.753107196091804,57.37763869473594,85.02306449075242
36.74937248720293,101.31385377013203,27.976576920373073,54.44758110290177,12.639514161021868,58.004985668778204,42.80925874167403,57.25276801767306,84.82525058335048
36.762464854614336,101.09935004255483,28.029289865965712,54.462803755631846,12.640771479947741,58.030024150478965,42.845617825226896,57.39900813017385,85.03540031726662
36.773751632634294,100.91045580138267,27.913779905209203,54.47740231115806,12.638893971988871,58.03545251765381,42.86096678854612,57.51183270035196,85.19922794302751
36.78249091070288,100.88202159391764,27.98708987074543,54.51896680686649,12.6394922299655,58.03291380282758,42.858784561553364,57.52552623938148,85.26427052496851
36.787940778260186,100.94699985293354,28.163694289901372,54.54049111191784,12.640657396511486,58.13671898922036,42.91574050536231,57.591329186521534,85.38285403235233
36.78935932474627,101.03834301120419,28.02917885431018,54.551786838103276,12.642768663788573,58.145136925950005,42.98140262584421,57.547595490062875,85.33239555785482
36.78600463960123,101.10121690548088,27.957231371000997,54.57076497729432,12.644912465933139,58.08579677068275,42.966566190023784,57.4531133734888,85.2297056403701
36.77713481226513,101.1296409884249,27.986937874801622,54.58018613987342,12.647100708540702,58.06458732715828,42.93216327166686,57.41599273926449,85.20988889187655
36.762007932178044,101.129848116675,27.943431634580172,54.57943762453747,12.647210378018983,58.08903229772844,42.89319678775726,57.44004700838694,85.27949476069362
36.73988208878006,101.10807114686999,27.917538298015188,54.58239238433074,12.648582911950896,58.121332706082526,42.86833253645629,57.48436504307875,85.40131297001705
36.710778900866956,101.07054293564862,27.963201923092843,54.58904915958813,12.65064851667612,58.14222023365285,42.87515643658598,57.52637568264758,85.54191014560094
36.67777410465738,101.0233421580939,28.00639406696531,54.59012255974653,12.6524082011284,58.16195194537067,42.9013867314492,57.57278536118079,85.68964408812778
36.644706965725696,100.97193076306581,28.03671339419291,54.58705619061325,12.649444827349601,58.15321710639141,42.92079114806887,57.59344866134132,85.79293105627318
36.61541674964625,100.92161651786854,28.102220396684878,54.58146150191584,12.652115597990143,58.1257841873532,42.94769727356636,57.59497934425358,85.8550421336495
36.59374272199341,100.8777071898063,28.164246218081857,54.568145539640504,12.651819609436835,58.08709568155757,42.973540025644965,57.5816969870894,85.8651285134195
36.58352414834151,100.84551054618328,28.273527223711405,54.550104947471084,12.649594985518036,58.0375887988379,42.993788248245664,57.55098911642573,85.81492814639383
36.58860029426493,100.8303343543037,28.372879249374325,54.52844150613603,12.644564843025798,57.97700006167899,43.011068245633155,57.49956144939073,85.69230437637233
36.61281042533801,100.83748638147173,28.133456723692966,54.50331784992986,12.641346750602475,57.9189905968431,43.029589576013386,57.437955541388185,85.50447537771936
36.659993807135116,100.87227439499162,28.51288788080519,54.48060329226452,12.63866112623943,57.86534854712843,43.0425253301167,57.364968614211676,85.25037168270879
36.73055504662203,100.93698683757572,28.1598487219014,54.45439817985508,12.636189686209908,57.835529677995225,43.052306731064974,57.29864887988201,84.94735343128859
36.81116011633027,101.02183485356922,28.150326421236475,54.43322964914158,12.63675963592633,57.82630067987274,43.047095483671754,57.24138822432967,84.64372274071175
36.88504033018279,101.11401026272546,28.180882082564487,54.44327978408711,12.640485952613131,57.8187412085223,43.03299847903912,57.18173085835616,84.4017234030885
36.73988208878006,101.20070488479783,28.03529045969091,54.44060294405362,12.638242479702338,57.89677859143387,43.0302093812311,57.20985704332877,84.77270297862705
36.74937248720293,101.26911053953965,27.903498041165005,54.47846719634069,12.637409788787956,57.96425617508349,42.97489648098738,57.2378446559495,84.85124592438241
36.89864497583546,101.30641904670432,27.903653315285254,54.52459519774813,12.639465923763852,58.07608998098429,42.9458783967604,57.32715708193184,84.71151273378922
36.823555789725006,101.30645814549237,27.823558946497183,54.57134704476809,12.642311337878898,58.21034408289151,42.89922534256194,57.45965770443983,85.15339853566012
36.85984584351893,101.28959925289321,27.772339995595484,54.56524433524189,12.646850868471892,58.19698841709841,42.84513648229727,57.45603580856905,85.05468649376414
36.905678860335975,101.27656851405483,27.841598360036706,54.5697618986104,12.645575838313727,58.195580818125336,42.91677633696196,57.462038526758676,84.96496629910395
36.83302682037921,101.26296730897087,27.81373334821484,54.61572655299099,12.651813558435174,58.31196616658829,42.982676746722554,57.58469035246456,85.38613232265672
36.696109849138686,101.23811582634642,27.769452944014255,54.628947109532916,12.65321584768569,58.304900112889015,42.93908957377694,57.591846348562356,85.7361159275526
36.59471010842619,101.19133425488651,27.890490416278066,54.64884052894333,12.655418106666156,58.32377171717886,42.9680622873293,57.63712095175029,86.07259962183319
36.59813244140655,101.11194278329623,27.927783367659625,54.67270955627281,12.653807623131122,58.365119687222666,42.95926797236896,57.723269952701,86.23083644540917
36.65377241665669,100.98926160028063,27.983955952940928,54.6673904961679,12.651786737445825,58.32529903994997,42.92211500754371,57.75396127838199,86.13733718909396
36.69504197769261,100.81261089454476,28.15869094821647,54.629532613026406,12.653807929789753,58.20017565504052,42.945187469522835,57.73104687857051,85.94676387491998
36.72132784237425,100.65268716442317,28.324042803074,54.57041237724702,12.652052563617936,58.07180854669568,43.035969172311376,57.69523912643418,85.73908342443602
36.74553871836459,100.74554450086896,28.356409678670552,54.53346146292123,12.647246498138013,57.98834463577232,43.124270690738165,57.55921507305185,85.42270290497916
36.76869649819474,100.76802272086728,28.38252575163988,54.52216090025922,12.64514613788493,57.95919296648668,43.15876709395029,57.51744591340915,85.28927428299832
36.78885137061281,100.6489863178472,28.436181931588106,54.515460554005685,12.643007011375474,57.94016381784509,43.11728926442083,57.566564689356504,85.3048592068602
36.80449927100866,101.228735953554,28.207948056820754,54.510744956311186,12.643546111192489,57.91830497937481,43.02320049813768,57.2152802598948,84.7409314520343
36.81591912133901,101.31522691201093,28.065815881481424,54.51305843465302,12.64329846977542,57.951589289899815,42.91196738371308,57.19928884947269,84.69456283829683
36.82383559020232,100.99714049283209,28.108244322236633,54.52091288286339,12.64459205325654,57.990901046994395,42.84892718235101,57.418359335737925,85.0129085426843
36.82897334619704,100.86765277979347,28.057388715324443,54.52886562022363,12.645506334640146,57.996244088515596,42.802628321695714,57.49736658899811,85.13042562376941
36.83205705792162,101.25450504745446,28.055124825370825,54.549467304753,12.645223840422497,58.154073233379364,42.73794951591017,57.433566245891555,85.06096847099141
36.83381139397451,101.59592027218183,27.88680618779351,54.57033757215571,12.646580276300158,58.255496986354046,42.812484540660456,57.34039007696759,84.95141622870672
36.83496102295416,101.20070488479783,27.84492975725414,54.58569235209583,12.648380382379429,58.22170748510767,42.873243554002855,57.53093078885622,85.25502950344553
36.83623061345904,101.228735953554,27.812638037156823,54.59772606282817,12.648204691762714,58.166964264768,42.846568118572826,57.46092126593017,85.16711906588851
36.8371970093907,101.65314666192336,27.863475483510136,54.605981423278834,12.649441407203152,58.25334199332235,42.808594625569626,57.30598993365204,84.94809800435917
36.8328457558632,101.4628585654255,27.84635504246508,54.622065491248506,12.650182478640483,58.37650406076513,42.85284075057301,57.5348505710813,85.32255141927328
36.82401609051643,101.22437678992273,27.775921424134037,54.63548260999909,12.651044363250595,58.317816171430096,42.95426299782339,57.612423035669266,85.47906695315251
36.829477490906136,100.97159419593557,27.966689663082338,54.64503545230714,12.652612134753337,58.29376747532873,42.94897699985647,57.732838566666146,85.65999914108954
36.834697635910366,100.74540947906559,28.106391877493845,54.649071816804394,12.654938425671563,58.41203683188429,42.9531604058857,57.97984953748393,86.02065890755239
36.81760364954457,100.61474467523846,28.237582055963784,54.65179804111041,12.654128286446475,58.41032284158203,43.02386043405144,58.05344239566207,86.17413125523194
36.766263752274384,100.65552765546084,28.390311725437346,54.65423340991411,12.653830596722148,58.326938688219094,43.03652263409074,57.947079556196336,86.14019724240543
36.81591912133901,100.90418816497325,28.352577102518033,54.64583979071635,12.654856329486798,58.240832238610544,43.01331414283066,57.71894437462767,85.67218373089625
36.81591912133901,101.23916344595148,28.146571041331235,54.6339783327485,12.652963888029804,58.14866588357148,42.93146175287354,57.43692846159806,85.23508253938284
36.81260461089513,101.5272307698657,27.936346275670346,54.61451358938372,12.653196099730279,58.06568791275899,42.83039850189839,57.19223056952861,84.84935762253134
36.749239675384594,101.74652002842832,27.71075408894769,54.582658362697664,12.653747991272976,58.01709517064978,42.7477469316457,57.021208346427585,84.69206879090865
36.81591912133901,101.90299926841232,27.49436830075872,54.576993607813954,12.64950325095614,58.09350443915929,42.72244622134343,57.00863061561231,84.51125879660881
36.81591912133901,102.0026365365906,27.29375537185483,54.585776835577846,12.650293463701281,58.20854602313215,42.72737465299385,57.065726925844174,84.60951428830884
36.76658096687494,102.05139987973615,27.17130696530184,54.59991651420175,12.649208049510921,58.32865365875129,42.805791813765765,57.156152416811025,84.87928624754376
36.81760364954457,102.05525734462192,27.090015652083707,54.604725547201085,12.648848078256599,58.380526647337746,42.91940750615306,57.20482037510071,84.84130434702936
36.82383559020232,102.02017697802084,27.071731794579247,54.63803495212376,12.649608197182372,58.47772115134343,43.08387120879934,57.31976054495752,85.04923590675708
36.82401609051643,101.95212682670589,27.029478210385655,54.669256124383864,12.649833269209731,58.53584398925744,43.18562637724261,57.4150297901625,85.2388550252641
36.84798874025022,101.85707493745001,27.10086747771287,54.68233838423621,12.649778035105836,58.53303052880563,43.27856109898285,57.46584669228968,85.27919655305145
36.82897334619704,101.74098935702615,27.21472318286162,54.70854669799151,12.647889963130758,58.55364153896093,43.3796534791493,57.55167303660318,85.49161450344
36.82897334619704,101.60983813220727,27.28953887911188,54.72807104491784,12.651865710116887,58.55631161710315,43.42188319429779,57.628584685780105,85.63641585265937
36.59896473870394,101.46958930976632,27.437219550525555,54.74390910456482,12.653856648371793,58.53376532580366,43.43826323116349,57.68601777534725,86.28544922633655
36.93424064765799,101.32621093647624,27.603664307906342,54.755405602809134,12.653673685235617,58.51735897864371,43.43936513159609,57.75145289438446,85.61714473975692
36.82401609051643,101.18567105910999,27.738078005494184,54.75281498634408,12.655939011184838,58.47686952370668,43.404680620916984,57.79165064739853,85.92912700978745
37.20094894084528,101.05393772444054,27.89248146055318,54.745274606980985,12.653180281069144,58.42864670878568,43.36298423230844,57.81926763518324,85.0873908968278
37.12711942498511,100.93697897924083,28.03482978893394,54.66836129660368,12.652011691002302,58.217265238624684,43.307330068156006,57.67684532206766,84.92710092647823
36.981858001433146,100.84076287028381,28.23608177840396,54.704699259448404,12.650710058158662,58.31882518218889,43.37248651530042,57.832590236556534,85.54774225143407
36.81518257064746,100.77125744434244,28.180941324721847,54.68752262119902,12.65343923785409,58.26789832281055,43.17804455505989,57.82194228844752,85.89224760282171
36.6771110330861,100.73265785285913,28.33996287501972,54.77292161304557,12.655137845436286,58.48217045760829,43.09081748865067,58.0568126605312,86.70097396956781
36.60598802965766,100.72206766595428,28.280828657048595,54.79611330033571,12.657235872872121,58.52063686355579,42.78526650672726,58.101107552358876,86.97251580082053
36.59346516307275,100.73481755841773,28.332858589389144,54.76126203097583,12.658245139527901,58.42313441696545,42.61552034131488,57.996962552778676,86.79109368845349
36.619520776492514,100.76623820503933,28.393072316221623,54.69796894213899,12.661216351513598,58.24000969051154,42.573691407395636,57.797145877376764,86.330635221596
36.6641332130781,100.8116602806089,28.390490451412767,54.611138579777815,12.656393603836225,58.06537137129348,42.63230852109946,57.59787231920268,85.79189282462924
36.707280815990636,100.86641445991634,28.366308672786108,54.54013143370943,12.648009649963281,57.91683166364821,42.71964863763456,57.41934218021003,85.31436815067926
36.72894192839127,100.92583141775147,28.369560305625477,54.48874242074426,12.645091288829326,57.839535796889436,42.81720158443322,57.30895151854677,85.01994704299366
36.714903555037104,100.98524182890412,28.325263091332772,54.46550687430416,12.646653587502255,57.8291167654898,42.88194160270565,57.264918831870226,84.95086540587661
36.67418734706909,101.03997636816419,28.263993621705588,54.461354230341,12.645827201846334,57.87704362243582,42.90927446447378,57.28133131340656,85.06306754454289
36.62162361722417,101.08536571032148,28.219587083485447,54.473029526363675,12.642306329045006,57.940656520723216,42.899864188120986,57.318540733940374,85.25876936650897
36.57204267823924,101.11674053016587,28.175371787839406,54.48652970853149,12.641556677751375,58.003871655039376,42.8841478767813,57.363272738934114,85.46215730324107
36.540274842851254,101.1294315024872,28.143008940100568,54.490375974480905,12.641318969937974,58.04148036668599,42.873563189954055,57.39326277658201,85.58721795465573
36.54115042379713,101.12020457907532,28.14054476758116,54.48656983044981,12.642594864706027,58.03809557420611,42.88714217354467,57.39515244831285,85.58200673856466
36.58949973381378,101.0915668197201,28.156288962065428,54.47401220335371,12.643385255991474,58.0103618549714,42.936360262250204,57.383977397860676,85.43258333098326
36.69469126291802,101.04746056121142,28.181303087232475,54.456292125140735,12.640015830535047,57.967141335491746,43.00568414238961,57.36625246547096,85.13366088846716
36.84424621024615,100.99182814033917,28.221004512852076,54.43488746162505,12.6354482385043,57.92459580395164,43.08365729729135,57.35572557757752,84.73921407644463
37.02022395221435,100.92861189389318,28.261786712209062,54.422676899461564,12.635653225770444,57.90258768740617,43.151875602618134,57.369844487982746,84.33823940049628
36.69469126291802,100.86175415866336,28.283356900137456,54.42921655351479,12.634130128367262,57.913481648924986,43.18843785495,57.418673839265765,85.16908918024524
36.707280815990636,100.79519727143958,28.351517592025587,54.457390956009114,12.635099026203642,57.98527444543364,43.17958508591929,57.527814831574155,85.34586690941155
36.707280815990636,100.73288356901169,28.397457380293776,54.51432904985177,12.638696153789331,58.11128059996425,43.10075518314839,57.68849112728164,85.67372242762552
36.707280815990636,100.67875538816959,28.417831705024213,54.59644095375491,12.642859751974207,58.27836232624047,42.95649943427168,57.885461636416444,86.09573136609811
36.707280815990636,100.63675506570314,28.46122658042957,54.55546751000303,12.648346950546259,58.12533696091873,42.759277937232014,57.757562754254344,85.84103121373217
36.707280815990636,100.61376664300413,28.592469141380718,54.53047616000184,12.646049086681494,58.0429530372334,42.81351319799632,57.68887794766726,85.69967357135681
